Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2024-07-08,526.2777709960938,539.6902282867122,523.6231336593002,539.2328502639116,14917500,META
2024-07-09,526.9539184570312,534.3909090570122,525.1543235402414,530.6823659932838,8753200,META
2024-07-10,531.6168823242188,535.782802810221,525.3232468812585,527.7392732226358,10983300,META
2024-07-11,509.7532653808594,532.382461834716,505.4481350938496,527.8387206588444,16458300,META
2024-07-12,496.0027770996094,505.16978705228513,491.3894609308073,494.89917130590845,19750500,META
2024-07-15,493.3083190917969,503.7678443636743,490.53434614881763,495.7641239558454,12539200,META
2024-07-16,486.9750061035156,501.0536270420419,482.9979955675087,498.61769595186473,14075800,META
2024-07-17,459.334716796875,476.4159983287152,456.4812168894572,476.4159983287152,28076600,META
2024-07-18,473.1150817871094,476.4855821522594,461.87008787870946,472.2699610515285,19267200,META
2024-07-19,474.0496826171875,483.91265093835443,472.975872869739,473.3238673312673,15149400,META
2024-07-22,484.5986633300781,489.23188362973013,481.1187795736259,483.78336899644364,12023100,META
2024-07-23,485.88128662109375,492.3737546328562,484.9168604229217,487.024670998181,9455500,META
2024-07-24,458.61883544921875,473.56244917033604,457.93279880328066,469.5953914420506,17649700,META
2024-07-25,450.8040466308594,460.88575158232453,440.1058796187656,460.59744019284307,18240500,META
2024-07-26,463.0234375,467.0700224305545,456.7795325266989,461.5320586336811,14222400,META
2024-07-29,463.0333557128906,471.23593941244997,462.3473190124621,467.1794022788637,11339600,META
2024-07-30,460.52783203125,470.01300966806275,454.0751428177802,464.3159317450937,11390400,META
2024-07-31,472.1009216308594,473.7613367281888,464.06737443417023,468.3128218694942,24285800,META
2024-08-01,494.8792419433594,524.1400864636705,489.2716734818862,518.0055653777843,43083100,META
2024-08-02,485.33447265625,498.2696781877349,473.4133634987111,486.18951531730556,24044700,META
2024-08-05,472.99578857421875,480.7012460328518,448.2090488117456,448.7559059334732,21396200,META
2024-08-06,491.2502746582031,499.6715955852924,475.8990117379211,476.2470062242667,20955000,META
2024-08-07,486.1099548339844,507.2179163887547,484.06176673048657,500.2382746300819,20105300,META
2024-08-08,506.700927734375,507.02901772261134,491.87661869501426,494.6406395475425,16156800,META
2024-08-09,514.7942504882812,515.3609818210642,502.7936128702813,504.79204020570734,13696600,META
2024-08-12,512.9846801757812,515.0427904966505,506.17404327864693,513.8894234095668,9767400,META
2024-08-13,525.502197265625,528.4452065274616,515.1719598564413,517.0212549519154,13743800,META
2024-08-14,523.7325439453125,530.9309235361922,520.1234019137161,525.0250602739767,11444200,META
2024-08-15,534.2417602539062,536.667738996692,523.6728503857054,528.7335620768248,13482100,META
2024-08-16,524.3886108398438,530.5927364260666,521.6444643649328,528.8429030867464,14776700,META
2024-08-19,526.2379760742188,528.6042411215221,519.7554305554554,523.8417936399916,9879700,META
2024-08-20,523.70263671875,528.0376240435813,522.8575463080886,525.3133210272216,7944400,META
2024-08-21,532.0841674804688,536.2998492635563,523.9014884202904,524.1202555369616,13423300,META
2024-08-22,528.8728637695312,541.1021605904808,525.5520935317122,533.9137325489054,15708300,META
2024-08-23,524.96533203125,536.7671046219766,522.0422271868836,533.834047542885,11323900,META
2024-08-26,518.1248779296875,524.9653402482775,511.99035675969463,524.5676149591942,9584000,META
2024-08-27,516.116455078125,520.9982688988101,512.3482599012927,515.9971496313474,6282700,META
2024-08-28,513.8098754882812,518.0951016645886,509.5047448414531,514.6947141610383,9106100,META
2024-08-29,515.2416381835938,524.1700692688556,512.7162580096432,516.0668849692612,8317400,META
2024-08-30,518.3138427734375,520.5310067478107,512.2389736903795,518.3535910327766,9157500,META
2024-09-03,508.8187255859375,522.4697945071466,505.69675782516845,516.6534410103019,12459100,META
2024-09-04,509.7930603027344,513.6209691624427,501.1729073895188,503.16141255787795,8335200,META
2024-09-05,513.889404296875,518.6320088026798,508.212230225459,508.7789615116668,8640900,META
2024-09-06,497.3947448730469,521.5650538628864,495.3863655135682,518.880559665027,14744500,META
2024-09-09,501.8887634277344,508.39115339074016,499.19431711601146,503.2508845942156,11047800,META
2024-09-10,501.8887634277344,511.22477928436297,497.15611148388973,505.23938973469745,9899000,META
2024-09-11,508.88824462890625,510.17083885199577,492.7515459442201,504.0959706304443,10782500,META
2024-09-12,522.5791015625,523.6827679826088,512.2587555239991,514.07825463183,11970500,META
2024-09-13,521.6047973632812,524.5478069237411,514.1379505818885,517.3494277649944,10321400,META
2024-09-16,530.7208862304688,531.5368977015272,514.9170874723145,522.0227773558852,9527600,META
2024-09-17,533.7462158203125,539.4984461028365,528.0238099822781,535.02004153394,11690800,META
2024-09-18,535.3684692382812,541.5884764077421,531.3379167409221,534.4926873694405,10323500,META
2024-09-19,556.4169921875,559.3727714732779,543.8974042507192,547.3606851483152,15647000,META
2024-09-20,558.6561279296875,561.791035774312,553.6303743905208,557.3126307061377,22066800,META
2024-09-23,561.701416015625,571.2254976602934,559.7110138514457,566.7670162500528,12830700,META
2024-09-24,560.6266479492188,565.0254197663409,551.5304953936857,563.9605473092387,12993000,META
2024-09-25,565.5827026367188,574.1115828691105,561.0147031201811,561.3431364723867,16543400,META
2024-09-26,565.114990234375,574.6291098304922,559.6512854533856,572.967080344701,14400800,META
2024-09-27,564.6372680664062,568.1006091166316,561.8009692958777,567.3641092966835,9398400,META
2024-09-30,569.6929321289062,571.9221729211617,562.0895809864053,564.975688534177,12792300,META
2024-10-01,573.7035522460938,580.2420307996076,567.3641260621707,575.2063156344602,15259300,META
2024-10-02,570.0611572265625,573.2358512630743,566.6078384594379,572.1013073959746,6524700,META
2024-10-03,579.9733276367188,580.5604622327534,566.0006662054095,567.4138954120452,11581000,META
2024-10-04,593.0801391601562,593.9857454241755,578.6397616460487,580.9287120013399,14169500,META
2024-10-07,581.9736938476562,600.0564797527886,581.2371940539072,595.3491375246505,12014200,META
2024-10-08,590.0447387695312,590.7115064354323,583.1579040765794,586.8600834032629,7857400,META
2024-10-09,587.6762084960938,591.5375936051837,578.8188944511467,591.1394888701676,9529700,META
2024-10-10,581.0282592773438,587.397509697218,579.7245483018079,584.7503015704497,7740400,META
2024-10-11,587.1188354492188,588.3727984137771,579.9135900095793,582.0234112463053,8587100,META
2024-10-14,587.5866088867188,597.2201481215791,587.1288552616571,591.3683608695632,8252000,META
2024-10-15,583.4564819335938,587.7756200523332,577.3558952346164,587.3277674752023,9564200,META
2024-10-16,574.0220336914062,579.2866865055009,571.2753296162662,578.6099570311397,11268400,META
2024-10-17,574.161376953125,582.1627721197076,572.4396984468079,580.5306884411078,8701200,META
2024-10-18,573.7035522460938,581.1675605388372,572.4894360534232,578.3113382248611,7694300,META
2024-10-21,572.3998413085938,574.4698766165733,566.37888676671,573.2657221535495,8171900,META
2024-10-22,579.2169799804688,580.7297050326658,569.3744268963089,571.5339961936412,8544500,META
2024-10-23,560.98486328125,582.192594507908,559.8005716422192,577.1867042398765,14248400,META
2024-10-24,565.0552978515625,566.1499947416787,558.8253293775932,564.4083928532417,7184700,META
2024-10-25,570.4990234375,578.5004183141831,568.9763366172681,571.1757528879629,11337900,META
2024-10-28,575.3853759765625,580.9485762210542,571.3647858558778,579.2069744936249,10925100,META
2024-10-29,590.4329833984375,590.8210656933186,572.6387814957556,577.365987086118,13019100,META
2024-10-30,588.9599609375,598.3148749725009,586.5515914382872,598.0958991586175,26864900,META
2024-10-31,564.856201171875,587.0690948039123,560.3081253081026,582.1925856019707,26838400,META
2024-11-01,564.4382934570312,570.9170630749317,559.8603921723633,564.886146151507,15303200,META
2024-11-04,557.9893188476562,565.9608889972419,555.2127297782872,561.392889439504,12064600,META
2024-11-05,569.6829223632812,570.7278713037589,563.950554670974,564.5775361837109,9775400,META
2024-11-06,569.3047485351562,570.2502016811582,552.5057499508582,560.0493909181008,18305400,META
2024-11-07,588.8605346679688,591.9456339468819,572.4496773656942,574.1216080144851,14653700,META
2024-11-08,586.5118408203125,590.2537459189086,581.7149642470737,588.70123463837,9415700,META
2024-11-11,580.371337890625,584.1829746478602,573.743326097359,583.5460314431883,10209100,META
2024-11-12,582.013427734375,596.7821758387003,577.5947330801081,585.7155461176076,16287700,META
2024-11-13,577.2166137695312,582.8295623160514,572.409775650482,579.8140739533536,10757600,META
2024-11-14,574.3902587890625,577.9730193106801,570.2602105353902,574.2310533344881,11053700,META
2024-11-15,551.4210205078125,569.8222783942981,548.8533847643662,568.47872051752,17712900,META
2024-11-18,551.7394409179688,557.2130462415905,547.4501271758751,554.3667253091998,14327300,META
2024-11-19,558.3973999023438,558.7357342533962,547.9576895646346,549.2116526423954,9522400,META
2024-11-20,562.80615234375,563.6321255323566,551.5404684658788,560.2285547368579,9797300,META
2024-11-21,560.3878173828125,567.2646302971915,546.4151549825543,566.7869532039366,11154700,META
2024-11-22,556.4566650390625,561.1241598510925,551.9285129359872,560.8454744331829,9164000,META
2024-11-25,562.3980102539062,569.8421548761189,553.7198868796414,559.402445590544,13599800,META
2024-11-26,570.7875366210938,574.7285542891422,562.4875946319524,563.2837432513497,10356600,META
2024-11-27,566.4684448242188,572.2206752566353,561.3928830685265,572.131141178584,7200200,META
2024-11-29,571.5639038085938,575.6840509462676,564.179528644509,566.2694266604135,7130500,META
2024-12-02,589.985107421875,591.647076313865,572.8079260678282,574.7286569743601,12522400,META
2024-12-03,610.7051391601562,611.252487580719,588.4126116889108,592.1446155685445,14907200,META
2024-12-04,610.83447265625,614.8152764849832,602.1960748947224,610.0184005822902,14697000,META
2024-12-05,606.0076904296875,616.925076135134,604.1367078360672,614.1186022447034,8081200,META
2024-12-06,620.776611328125,626.7676806622193,605.609756240286,607.1721685184903,16935500,META
2024-12-09,610.62548828125,623.3939341906389,603.260976543077,620.9257943920775,11426000,META
2024-12-10,616.3480224609375,622.5879535033304,609.7995814722367,614.5964586074755,10938900,META
2024-12-11,629.6438598632812,635.3364420595346,618.5474034232142,620.3785395339332,10837200,META
2024-12-12,627.7628173828125,633.6046423977135,624.2000415346207,628.4694319605399,7474700,META
2024-12-13,617.3729248046875,628.0514729907906,613.9295681709151,624.2099509122261,8453300,META
2024-12-16,621.7454223632812,628.6278428855253,616.1080674222911,627.4624746323816,10885600,META
2024-12-17,616.964599609375,629.842921517428,614.0761642573996,623.6676857660912,12897800,META
2024-12-18,594.8035278320312,624.8529462687603,593.9370093659079,618.5183765194273,17075500,META
2024-12-19,593.1900024414062,609.0762755305054,592.6222729689903,607.9507863504745,14958100,META
2024-12-20,582.9111938476562,600.6998062071282,577.68217416769,588.219910849056,48989400,META
2024-12-23,597.4528198242188,598.6879155279142,583.9071932608068,587.2437814772281,10205800,META
2024-12-24,605.3213500976562,605.5603812991077,596.8852265249648,600.311421467438,4726100,META
2024-12-26,600.9388427734375,603.8770660163228,596.5464929509934,603.0603356402203,6081400,META
2024-12-27,597.4130249023438,599.4448507288726,587.4430173370732,597.0145990738104,8084200,META
2024-12-30,588.8772583007812,594.5544919388965,583.239903719799,586.3972186440706,7025900,META
2024-12-31,583.170166015625,591.5963188432811,581.5167657457517,589.9031610994577,6019500,META
